%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72935.076,297.277,356.133,306.962,-0.016,7.033,5.000
72922.982,297.279,356.212,306.962,0.001,7.044,5.000
72935.076,297.279,356.133,307.123,0.017,7.023,5.000
72931.045,297.277,355.975,307.123,0.001,7.033,5.000
72931.045,297.279,356.133,306.962,-0.032,7.044,5.000
72927.014,297.279,356.054,307.123,0.001,7.012,5.000
72922.982,297.277,356.054,306.962,-0.016,7.033,5.000
72931.045,297.279,356.133,306.962,0.050,7.012,5.000
72931.045,297.281,356.054,306.962,0.017,7.001,5.000
72927.014,297.281,356.054,306.962,0.001,7.033,5.000
72927.014,297.279,356.133,307.123,0.001,7.012,5.000
72922.982,297.281,356.054,307.123,0.033,7.012,5.000
72922.982,297.279,355.896,307.283,0.017,7.023,5.000
72927.014,297.279,355.975,307.123,-0.032,7.023,5.000
72931.045,297.276,356.133,306.962,0.017,7.023,5.000
72918.951,297.279,355.975,307.123,0.017,7.023,5.000
72922.982,297.276,356.054,306.802,0.001,7.033,5.000
72922.982,297.279,355.975,306.642,0.001,7.033,5.000
72927.014,297.279,355.975,306.802,0.017,7.012,5.000
72927.014,297.276,356.133,306.482,0.001,7.044,5.000
72927.014,297.277,356.054,306.482,0.017,7.023,5.000
72927.014,297.279,356.054,306.322,-0.032,7.033,5.000
72927.014,297.279,355.975,306.322,0.001,7.012,5.000
72918.951,297.274,355.896,306.322,0.001,7.012,5.000
72931.045,297.276,356.212,306.002,0.001,7.033,5.000
72927.014,297.276,356.133,306.002,-0.016,7.033,5.000
72927.014,297.274,356.212,305.842,0.017,7.012,5.000
72931.045,297.276,356.370,305.842,0.001,7.023,5.000
72927.014,297.271,356.212,305.682,-0.016,7.044,5.000
72931.045,297.273,356.370,305.682,0.001,7.001,5.000
72927.014,297.276,356.291,305.682,0.001,7.023,5.000
72927.014,297.276,356.370,305.682,0.017,7.033,5.000
72931.045,297.269,356.449,305.682,0.017,7.023,5.000
72927.014,297.273,356.528,305.522,0.001,7.033,5.000
72931.045,297.273,356.528,305.362,0.001,7.023,5.000
72935.076,297.273,356.607,305.682,-0.016,7.033,5.000
72931.045,297.273,356.370,305.201,-0.016,7.012,5.000
72927.014,297.274,356.528,305.041,0.001,7.012,5.000
72931.045,297.273,356.607,305.362,0.001,7.033,5.000
72935.076,297.273,356.607,305.201,0.001,7.033,5.000
72931.045,297.274,356.686,305.041,-0.016,7.012,5.000
72939.108,297.274,356.528,305.201,-0.016,7.023,5.000
72939.108,297.274,356.686,305.041,0.001,7.033,5.000
72943.139,297.276,356.686,305.201,-0.016,7.023,5.000
72931.045,297.276,356.528,305.201,0.001,7.023,5.000
72943.139,297.273,356.607,305.362,0.001,7.001,5.000
72943.139,297.276,356.607,305.362,0.001,7.023,5.000
72935.076,297.276,356.686,305.362,0.001,7.023,5.000
72931.045,297.274,356.765,305.522,-0.016,7.033,5.000
72943.139,297.279,356.449,305.362,0.001,7.033,5.000
72943.139,297.276,356.607,305.682,0.017,7.023,5.000
72927.014,297.277,356.449,305.682,-0.032,7.033,5.000
72939.108,297.277,356.607,305.842,0.001,7.033,5.000
72931.045,297.281,356.528,305.682,0.017,7.012,5.000
72935.076,297.276,356.528,305.842,0.017,7.023,5.000
72927.014,297.277,356.449,306.002,0.017,7.012,5.000
72931.045,297.281,356.291,306.322,0.017,7.044,5.000
72931.045,297.279,356.370,306.482,0.001,7.012,5.000
72939.108,297.277,356.291,305.842,0.001,7.023,5.000
72935.076,297.279,356.370,306.642,0.001,7.001,5.000
72931.045,297.279,356.291,306.642,0.017,7.033,5.000
72943.139,297.281,356.212,306.802,0.017,7.033,5.000
72931.045,297.281,356.212,306.962,0.017,7.023,5.000
72935.076,297.279,356.212,307.123,-0.016,7.033,5.000
72931.045,297.279,355.975,307.283,-0.016,7.044,5.000
72931.045,297.276,356.054,307.443,0.001,7.033,5.000
72943.139,297.279,356.054,307.603,0.033,7.012,5.000
72935.076,297.277,355.975,307.603,0.017,7.001,5.000
72935.076,297.277,355.896,307.603,0.001,7.023,5.000
72935.076,297.277,355.896,307.923,-0.016,7.012,5.000
72935.076,297.279,355.817,307.923,0.017,7.023,5.000
72931.045,297.277,355.975,308.243,0.017,7.012,5.000
72943.139,297.279,355.896,308.243,-0.032,7.044,5.000
72935.076,297.277,355.817,308.884,-0.016,7.033,5.000
72931.045,297.281,355.817,308.563,0.017,7.023,5.000
72935.076,297.277,355.896,308.723,0.001,7.012,5.000
72939.108,297.276,355.817,308.723,0.001,7.033,5.000
72939.108,297.279,355.817,308.723,-0.016,7.033,5.000
72935.076,297.277,355.975,308.723,0.001,7.033,5.000
72931.045,297.276,355.659,308.884,0.001,7.012,5.000
72931.045,297.277,355.817,309.204,-0.032,7.023,5.000
72935.076,297.277,355.580,309.044,0.001,7.033,5.000
72931.045,297.276,355.738,309.044,0.001,7.023,5.000
72931.045,297.276,356.054,309.044,0.001,7.001,5.000
72935.076,297.274,355.896,309.204,0.001,7.033,5.000
72935.076,297.276,355.738,309.204,-0.016,7.033,5.000
72931.045,297.276,355.896,309.204,0.001,7.023,5.000
72931.045,297.276,355.738,308.884,0.001,7.023,5.000
72931.045,297.276,355.896,308.884,0.033,7.012,5.000
72931.045,297.274,355.896,308.723,0.017,7.033,5.000
72935.076,297.274,355.896,308.723,0.001,7.033,5.000
72927.014,297.277,355.817,308.723,-0.016,7.023,5.000
72935.076,297.274,355.896,308.403,0.017,7.033,5.000
72935.076,297.276,355.975,308.403,-0.016,7.012,5.000
72939.108,297.276,355.896,308.083,0.001,7.033,5.000
72931.045,297.276,355.817,308.083,-0.016,7.023,5.000
72935.076,297.274,356.133,307.923,0.001,7.023,5.000
72931.045,297.277,355.896,307.603,-0.032,7.033,5.000
72931.045,297.274,356.054,307.443,-0.016,7.023,5.000
72935.076,297.274,355.896,307.123,-0.032,7.023,5.000
72935.076,297.276,355.896,306.962,0.017,7.033,5.000
72939.108,297.276,355.975,306.802,-0.016,7.033,5.000
72939.108,297.276,355.975,306.802,0.001,7.033,5.000
72939.108,297.277,355.975,306.162,0.033,7.023,5.000
72935.076,297.277,355.817,305.842,-0.032,7.023,5.000
72931.045,297.276,355.975,305.522,0.001,7.033,5.000
72931.045,297.277,355.896,305.362,-0.016,7.044,5.000
72935.076,297.276,356.054,305.041,0.017,7.012,5.000
72931.045,297.277,355.975,304.721,-0.032,7.033,5.000
72935.076,297.279,355.975,304.401,0.001,7.044,5.000
72939.108,297.277,355.896,304.241,0.017,7.023,5.000
72931.045,297.281,355.975,303.600,-0.016,7.033,5.000
72939.108,297.277,355.975,303.120,0.001,7.033,5.000
72939.108,297.277,355.817,303.120,0.001,7.033,5.000
72935.076,297.277,355.738,302.800,0.017,7.023,5.000
72927.014,297.281,355.896,302.480,-0.016,7.023,5.000
72943.139,297.277,355.817,302.160,0.001,7.023,5.000
72931.045,297.279,355.817,302.320,0.001,7.033,5.000
72935.076,297.277,355.975,302.000,0.001,7.023,5.000
72927.014,297.277,355.817,301.679,0.017,7.033,5.000
72935.076,297.277,355.817,301.359,0.001,7.023,5.000
72931.045,297.276,355.738,301.199,0.017,7.044,5.000
72927.014,297.277,355.817,300.719,0.017,7.001,5.000
72935.076,297.277,355.738,300.719,0.001,7.023,5.000
72935.076,297.277,355.817,300.719,0.017,7.012,5.000
72935.076,297.277,355.738,300.559,0.017,7.023,5.000
72931.045,297.277,355.738,300.399,0.001,7.012,5.000
72935.076,297.277,355.659,299.918,0.017,7.023,5.000
72927.014,297.277,355.738,300.239,0.017,7.012,5.000
72935.076,297.276,355.738,300.239,0.001,7.023,5.000
72931.045,297.277,355.817,300.078,0.033,7.012,5.000
72922.982,297.277,355.738,300.239,0.001,7.012,5.000
72927.014,297.277,355.738,299.918,0.017,7.044,5.000
72922.982,297.276,355.738,300.078,0.001,7.023,5.000
72927.014,297.273,355.817,299.758,0.017,7.023,5.000
72931.045,297.277,355.738,300.078,0.001,7.033,5.000
72939.108,297.273,355.817,299.918,0.001,7.033,5.000
72927.014,297.276,355.896,300.078,0.001,7.023,5.000
72931.045,297.277,355.817,300.078,0.017,7.023,5.000
72935.076,297.276,355.896,300.078,-0.016,7.033,5.000
72927.014,297.277,356.054,300.078,0.001,7.023,5.000
72935.076,297.277,355.975,300.559,0.001,7.023,5.000
72931.045,297.274,355.975,300.399,0.017,7.012,5.000
72935.076,297.274,356.133,300.399,0.001,7.012,5.000
72939.108,297.276,356.054,300.719,0.001,7.044,5.000
72939.108,297.276,355.975,300.399,0.001,7.012,5.000
72931.045,297.276,356.133,301.039,0.001,7.023,5.000
72935.076,297.274,356.133,300.879,0.017,7.012,5.000
72935.076,297.274,356.133,301.519,0.001,7.023,5.000
72931.045,297.274,356.054,301.839,0.001,7.023,5.000
72927.014,297.276,356.133,301.839,-0.032,7.044,5.000
72927.014,297.277,356.212,302.000,0.017,7.023,5.000
72931.045,297.277,356.291,302.000,0.001,7.033,5.000
72935.076,297.277,356.212,302.480,0.017,7.012,5.000
72935.076,297.276,356.212,302.640,0.001,7.044,5.000
72931.045,297.274,356.370,302.800,-0.016,7.023,5.000
72931.045,297.276,356.291,302.960,0.001,7.023,5.000
72931.045,297.276,356.291,303.120,-0.016,7.044,5.000
72935.076,297.274,356.054,303.921,0.017,7.012,5.000
72939.108,297.277,356.291,304.081,0.001,7.033,5.000
72931.045,297.277,356.212,304.081,0.017,7.012,5.000
72931.045,297.276,356.212,304.561,-0.032,7.023,5.000
72935.076,297.277,356.370,304.561,0.017,7.012,5.000
72931.045,297.273,356.212,304.721,-0.016,7.044,5.000
72935.076,297.276,356.212,305.522,0.017,7.023,5.000
72935.076,297.276,356.212,305.362,0.001,7.033,5.000
72931.045,297.276,355.975,305.362,0.001,7.023,5.000
72939.108,297.276,356.133,305.842,-0.032,7.033,5.000
72939.108,297.274,356.133,305.842,0.001,7.023,5.000
72931.045,297.273,356.133,306.162,0.017,7.044,5.000
72943.139,297.276,356.212,306.322,-0.016,7.033,5.000
72935.076,297.274,356.133,306.962,0.017,7.023,5.000
72927.014,297.273,356.054,306.642,0.017,7.033,5.000
72939.108,297.276,356.212,306.802,0.001,7.023,5.000
72939.108,297.274,356.054,306.642,-0.016,7.023,5.000
72931.045,297.274,356.054,306.802,-0.032,7.033,5.000
72935.076,297.277,356.054,307.123,0.017,7.023,5.000
72935.076,297.274,356.133,306.802,0.033,7.033,5.000
72935.076,297.274,356.054,307.123,0.001,7.012,5.000
72935.076,297.274,355.975,306.962,-0.016,7.023,5.000
72935.076,297.274,356.054,306.802,0.001,7.012,5.000
72931.045,297.276,355.975,306.642,-0.016,7.023,5.000
72939.108,297.276,355.975,306.802,0.001,7.023,5.000
72939.108,297.277,356.054,306.322,0.017,7.033,5.000
72931.045,297.277,356.054,306.002,-0.016,7.023,5.000
72935.076,297.274,356.054,305.682,0.001,7.023,5.000
72939.108,297.274,355.975,305.682,0.017,7.023,5.000
72927.014,297.277,356.054,305.522,0.001,7.044,5.000
72935.076,297.274,356.133,304.881,0.017,7.012,5.000
72935.076,297.276,356.291,304.881,0.017,7.012,5.000
72939.108,297.276,356.133,304.401,-0.016,7.012,5.000
72931.045,297.274,356.212,304.241,0.001,7.012,5.000
72935.076,297.276,356.133,303.761,0.017,7.033,5.000
72935.076,297.276,356.133,303.280,0.033,7.023,5.000
72939.108,297.277,356.054,302.640,0.017,7.023,5.000
72931.045,297.277,356.291,302.480,0.017,7.033,5.000
72935.076,297.276,356.212,302.000,0.001,7.012,5.000
72927.014,297.277,356.133,301.839,-0.016,7.023,5.000
72943.139,297.277,356.370,301.359,0.017,7.023,5.000
72931.045,297.276,356.370,301.039,0.001,7.012,5.000
72935.076,297.282,356.291,300.399,-0.016,7.012,5.000
72935.076,297.276,356.449,300.239,-0.016,7.033,5.000
72935.076,297.279,356.528,299.758,0.001,7.023,5.000
72939.108,297.281,356.370,299.278,-0.032,7.023,5.000
72931.045,297.281,356.449,298.638,-0.016,7.044,5.000
72935.076,297.277,356.449,298.638,0.001,7.033,5.000
72927.014,297.281,356.449,298.157,0.001,7.023,5.000
72931.045,297.279,356.370,297.837,-0.016,7.012,5.000
72931.045,297.279,356.370,297.517,0.001,7.023,5.000
72931.045,297.281,356.291,297.357,0.001,7.012,5.000
72935.076,297.279,356.449,296.716,0.001,7.012,5.000
72927.014,297.277,356.370,296.716,0.001,7.023,5.000
72931.045,297.276,356.449,296.716,-0.016,7.023,5.000
72931.045,297.276,356.370,296.556,-0.032,7.012,5.000
72931.045,297.277,356.449,296.236,0.017,7.023,5.000
72935.076,297.277,356.212,296.236,-0.016,7.012,5.000
72935.076,297.281,356.291,295.916,0.001,7.001,5.000
72931.045,297.277,356.370,295.916,0.017,7.023,5.000
72931.045,297.277,356.291,295.756,0.001,7.012,5.000
72927.014,297.277,356.291,295.596,-0.016,7.023,5.000
72927.014,297.273,356.291,295.756,0.001,7.023,5.000
72931.045,297.276,356.054,295.436,0.017,7.044,5.000
72931.045,297.276,356.449,295.596,0.001,7.023,5.000
72927.014,297.274,356.212,295.436,0.001,7.033,5.000
72935.076,297.276,356.133,295.596,0.017,7.033,5.000
72935.076,297.274,356.133,295.756,0.001,7.023,5.000
72935.076,297.274,356.291,295.916,-0.016,7.023,5.000
72931.045,297.276,356.133,295.916,0.017,7.001,5.000
72935.076,297.276,356.133,295.916,0.001,7.023,5.000
72935.076,297.274,356.133,295.916,0.001,7.044,5.000
72927.014,297.276,356.212,296.076,-0.032,7.033,5.000
72931.045,297.273,356.212,296.236,0.017,7.033,5.000
72931.045,297.273,356.212,296.076,-0.016,7.001,5.000
72931.045,297.271,356.291,296.076,0.001,7.023,5.000
72931.045,297.274,356.291,296.556,-0.016,7.012,5.000
72935.076,297.273,356.212,296.716,0.017,7.023,5.000
72927.014,297.274,356.054,296.716,0.001,7.033,5.000
72931.045,297.274,356.133,297.037,0.017,7.012,5.000
72931.045,297.271,356.212,296.716,0.017,7.001,5.000
72935.076,297.274,356.291,296.877,0.001,7.033,5.000
72931.045,297.274,356.133,296.877,0.017,7.033,5.000
72927.014,297.271,356.212,297.197,0.001,7.012,5.000
72931.045,297.273,356.291,297.357,0.001,7.001,5.000
72927.014,297.271,356.212,297.197,0.017,7.023,5.000
72931.045,297.273,356.212,297.197,0.001,7.033,5.000
72927.014,297.273,356.212,297.837,0.001,7.012,5.000
72922.982,297.273,356.291,297.677,0.001,7.023,5.000
72927.014,297.276,356.291,297.677,-0.032,7.044,5.000
72931.045,297.274,356.291,297.837,-0.016,7.012,5.000
72931.045,297.276,356.291,297.837,0.017,7.012,5.000
72927.014,297.276,356.291,298.157,-0.032,7.012,5.000
72931.045,297.276,356.370,297.997,-0.032,7.023,5.000
72931.045,297.273,356.370,298.157,0.017,7.012,5.000
72931.045,297.276,356.370,298.478,0.001,7.044,5.000
72931.045,297.276,356.449,298.317,0.017,7.033,5.000
72931.045,297.277,356.449,298.317,0.017,7.023,5.000
72931.045,297.279,356.370,298.478,0.033,7.033,5.000
72931.045,297.277,356.686,298.478,0.017,7.012,5.000
72935.076,297.281,356.528,298.638,0.001,7.044,5.000
72935.076,297.277,356.607,298.638,0.001,7.023,5.000
72931.045,297.279,356.528,298.478,0.001,7.033,5.000
72931.045,297.281,356.449,298.958,0.001,7.001,5.000
72931.045,297.276,356.607,299.118,-0.032,7.033,5.000
72935.076,297.277,356.686,299.118,0.017,7.012,5.000
72939.108,297.277,356.845,299.118,-0.016,7.012,5.000
72939.108,297.281,356.607,298.958,0.001,7.023,5.000
72935.076,297.277,356.765,298.958,0.001,7.012,5.000
72935.076,297.279,357.003,299.278,0.001,7.023,5.000
72935.076,297.279,356.924,299.118,0.017,7.012,5.000
72935.076,297.277,356.845,299.118,-0.016,7.033,5.000
72935.076,297.277,357.003,299.278,0.017,7.044,5.000
72931.045,297.277,356.924,299.438,-0.016,7.033,5.000
72931.045,297.276,356.924,298.798,0.017,7.033,5.000
72931.045,297.276,357.003,299.118,0.001,7.023,5.000
72943.139,297.276,357.161,298.958,0.017,7.023,5.000
72931.045,297.276,357.240,299.118,-0.016,7.023,5.000
72939.108,297.281,357.161,299.278,0.001,7.044,5.000
72939.108,297.274,357.161,298.958,0.001,7.001,5.000
72935.076,297.276,357.240,299.118,0.017,7.023,5.000
72935.076,297.277,357.240,299.118,0.001,7.023,5.000
72931.045,297.276,357.319,298.798,0.017,7.033,5.000
72931.045,297.277,357.240,298.958,-0.032,7.001,5.000
72935.076,297.277,357.398,298.958,0.017,7.012,5.000
72927.014,297.274,357.398,298.638,-0.016,7.023,5.000
72927.014,297.273,357.398,298.798,0.001,7.023,5.000
72927.014,297.276,357.319,298.478,-0.016,7.044,5.000
72918.951,297.279,357.477,298.638,0.017,7.023,5.000
72927.014,297.276,357.556,298.478,0.033,7.033,5.000
72931.045,297.277,357.477,298.478,-0.016,7.044,5.000
72922.982,297.274,357.635,298.317,-0.016,7.044,5.000
72922.982,297.277,357.714,298.478,-0.016,7.023,5.000
72927.014,297.279,357.635,298.478,0.017,7.012,5.000
72914.920,297.277,357.635,298.478,0.017,7.012,5.000
72931.045,297.279,357.635,298.157,0.017,7.023,5.000
72922.982,297.274,357.635,298.478,-0.016,7.012,5.000
72922.982,297.274,357.635,298.478,0.001,7.023,5.000
72918.951,297.279,357.635,298.798,0.001,7.044,5.000
72922.982,297.277,357.635,298.638,0.001,7.033,5.000
72922.982,297.279,357.793,298.798,0.001,7.012,5.000
72918.951,297.276,357.793,299.118,0.001,7.033,5.000
72918.951,297.279,357.793,299.278,0.001,7.012,5.000
72922.982,297.277,357.793,299.598,0.001,7.033,5.000
72918.951,297.277,357.872,299.438,0.001,7.023,5.000
72922.982,297.276,357.635,299.918,-0.032,7.023,5.000
72927.014,297.282,357.714,299.918,0.001,7.012,5.000
72927.014,297.279,357.793,300.078,0.001,7.023,5.000
72927.014,297.282,357.793,300.399,0.001,7.012,5.000
72927.014,297.277,357.714,300.719,0.001,7.044,5.000
72918.951,297.282,357.793,300.559,0.001,7.012,5.000
72927.014,297.279,357.793,301.039,-0.016,7.012,5.000
72927.014,297.281,357.793,301.519,-0.016,7.012,5.000
72922.982,297.282,357.714,301.359,0.001,7.033,5.000
72922.982,297.279,357.714,301.839,-0.016,7.044,5.000
72931.045,297.279,357.556,301.839,0.001,7.001,5.000
72935.076,297.281,357.635,302.640,0.033,7.023,5.000
72931.045,297.279,357.635,302.480,0.017,7.012,5.000
72931.045,297.282,357.714,302.960,0.001,7.023,5.000
72927.014,297.281,357.714,302.800,0.001,7.012,5.000
72935.076,297.282,357.556,303.120,0.001,7.023,5.000
72927.014,297.281,357.714,303.120,0.001,7.012,5.000
72927.014,297.279,357.793,303.440,0.001,7.012,5.000
72935.076,297.277,357.635,303.600,0.001,7.033,5.000
72927.014,297.281,357.635,303.921,0.033,7.012,5.000
72922.982,297.282,357.635,303.761,0.017,7.012,5.000
72931.045,297.281,357.714,303.600,0.001,7.023,5.000
72931.045,297.281,357.714,303.921,0.017,7.044,5.000
72927.014,297.281,357.714,304.081,0.017,7.012,5.000
72927.014,297.281,357.714,304.081,0.017,7.012,5.000
72922.982,297.281,357.635,304.081,0.017,7.023,5.000
72935.076,297.279,357.714,303.921,0.001,7.033,5.000
72927.014,297.277,357.793,304.081,0.001,7.023,5.000
72931.045,297.276,357.635,304.081,-0.016,7.023,5.000
72935.076,297.282,357.793,304.081,0.017,7.012,5.000
72935.076,297.277,357.714,304.241,0.017,7.033,5.000
72931.045,297.281,357.793,303.761,0.017,7.023,5.000
72931.045,297.277,357.793,303.921,0.017,7.044,5.000
72931.045,297.276,357.872,303.921,0.001,7.033,5.000
72935.076,297.277,357.793,304.081,0.001,7.012,5.000
72931.045,297.279,357.872,303.600,0.033,7.023,5.000
72931.045,297.277,357.872,303.600,0.001,7.044,5.000
72931.045,297.273,357.951,303.600,-0.016,7.033,5.000
72931.045,297.274,357.951,303.600,0.001,7.012,5.000
72931.045,297.274,358.030,303.440,0.017,7.012,5.000
72935.076,297.276,358.030,303.440,0.017,7.023,5.000
72935.076,297.276,358.109,303.280,-0.016,7.012,5.000
72922.982,297.276,358.267,302.960,-0.032,7.012,5.000
72931.045,297.276,358.188,303.280,0.001,7.033,5.000
72935.076,297.276,358.188,303.440,0.017,7.012,5.000
72922.982,297.274,358.188,303.120,-0.016,7.033,5.000
72931.045,297.276,358.267,303.120,0.001,7.023,5.000
72922.982,297.281,356.449,345.705,0.017,7.978,5.000
72931.045,297.281,356.370,345.385,0.017,7.989,5.000
72922.982,297.284,356.528,344.905,0.001,7.978,5.000
72927.014,297.284,356.370,344.584,0.017,7.967,5.000
72927.014,297.284,356.528,344.264,0.017,7.967,5.000
72918.951,297.281,356.449,343.784,0.017,7.967,5.000
72922.982,297.282,356.528,343.304,-0.016,7.967,5.000
72918.951,297.282,356.449,342.663,0.001,7.967,5.000
72918.951,297.282,356.291,342.183,-0.016,7.978,5.000
72918.951,297.284,356.291,341.703,0.017,7.989,5.000
72910.888,297.281,356.370,341.382,0.001,7.957,5.000
72910.888,297.282,356.212,340.742,0.017,7.978,5.000
72922.982,297.281,356.133,340.102,0.001,7.967,5.000
72914.920,297.284,356.370,339.621,-0.016,7.967,5.000
72918.951,297.282,356.370,338.981,0.001,7.978,5.000
72918.951,297.281,356.291,338.661,-0.016,7.967,5.000
72910.888,297.279,356.370,338.181,0.001,7.967,5.000
72914.920,297.277,356.528,337.220,0.001,7.978,5.000
72910.888,297.281,356.370,337.060,0.001,7.967,5.000
72914.920,297.277,356.370,336.580,-0.032,7.978,5.000
72914.920,297.277,356.370,336.420,0.017,7.978,5.000
