%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72632.724,296.839,356.920,-249.476,0.102,2.520,5.000
72628.693,296.837,356.841,-249.315,0.102,2.520,5.000
72624.661,296.837,356.920,-248.835,0.102,2.542,5.000
72624.661,296.837,356.999,-248.835,0.135,2.520,5.000
72624.661,296.837,356.841,-248.675,0.102,2.531,5.000
72628.693,296.832,356.920,-248.515,0.086,2.542,5.000
72624.661,296.834,356.841,-248.515,0.119,2.520,5.000
72628.693,296.832,356.841,-248.515,0.119,2.531,5.000
72624.661,296.831,356.920,-248.355,0.135,2.520,5.000
72624.661,296.831,356.920,-248.195,0.102,2.542,5.000
72620.630,296.834,356.920,-248.355,0.102,2.531,5.000
72620.630,296.832,356.841,-248.035,0.119,2.510,5.000
72620.630,296.831,356.920,-248.195,0.102,2.542,5.000
72624.661,296.831,356.841,-248.195,0.102,2.531,5.000
72628.693,296.831,356.920,-248.355,0.119,2.520,5.000
72620.630,296.829,356.841,-248.355,0.102,2.520,5.000
72624.661,296.828,356.762,-248.355,0.135,2.520,5.000
72620.630,296.829,356.762,-248.835,0.086,2.531,5.000
72628.693,296.826,356.841,-248.995,0.102,2.531,5.000
72624.661,296.828,356.762,-248.835,0.119,2.542,5.000
72628.693,296.824,356.762,-248.995,0.119,2.520,5.000
72628.693,296.828,356.683,-249.315,0.102,2.531,5.000
72620.630,296.826,356.841,-249.315,0.119,2.520,5.000
72620.630,296.824,356.841,-249.636,0.119,2.542,5.000
72616.599,296.826,356.762,-249.636,0.119,2.531,5.000
72620.630,296.828,356.762,-249.636,0.102,2.542,5.000
72624.661,296.826,356.683,-249.956,0.086,2.542,5.000
72620.630,296.826,356.920,-250.116,0.119,2.520,5.000
72620.630,296.828,356.762,-250.116,0.119,2.531,5.000
72624.661,296.829,356.762,-250.276,0.102,2.531,5.000
72620.630,296.826,356.762,-250.436,0.119,2.542,5.000
72624.661,296.829,356.920,-250.436,0.119,2.520,5.000
72620.630,296.828,356.841,-250.596,0.102,2.520,5.000
72620.630,296.828,356.841,-250.276,0.119,2.510,5.000
72624.661,296.828,356.920,-250.596,0.086,2.553,5.000
72624.661,296.829,356.920,-250.276,0.102,2.531,5.000
72624.661,296.831,356.920,-250.276,0.102,2.520,5.000
72628.693,296.831,356.999,-250.276,0.086,2.520,5.000
72624.661,296.832,356.999,-250.276,0.086,2.531,5.000
72628.693,296.832,356.841,-249.956,0.119,2.520,5.000
72624.661,296.831,356.999,-249.956,0.102,2.520,5.000
72628.693,296.831,356.920,-249.796,0.102,2.531,5.000
72620.630,296.832,356.999,-249.636,0.119,2.531,5.000
72624.661,296.832,356.920,-249.476,0.135,2.531,5.000
72628.693,296.832,357.078,-249.476,0.119,2.520,5.000
72628.693,296.836,357.078,-248.835,0.102,2.520,5.000
72632.724,296.834,356.999,-248.835,0.086,2.531,5.000
72628.693,296.834,356.999,-248.835,0.086,2.520,5.000
72632.724,296.834,356.920,-248.355,0.102,2.531,5.000
72628.693,296.831,356.920,-248.195,0.102,2.520,5.000
72628.693,296.831,357.157,-248.355,0.102,2.520,5.000
72624.661,296.834,356.920,-247.875,0.102,2.520,5.000
72632.724,296.834,356.920,-247.875,0.135,2.499,5.000
72624.661,296.836,356.999,-247.715,0.086,2.553,5.000
72628.693,296.834,356.999,-247.554,0.102,2.531,5.000
72620.630,296.834,357.078,-247.394,0.119,2.542,5.000
72628.693,296.832,356.920,-247.074,0.102,2.531,5.000
72632.724,296.836,357.157,-246.914,0.086,2.531,5.000
72628.693,296.832,357.157,-247.074,0.102,2.531,5.000
72624.661,296.831,357.236,-247.074,0.086,2.531,5.000
72624.661,296.831,357.157,-246.754,0.086,2.531,5.000
72624.661,296.831,357.157,-246.914,0.086,2.531,5.000
72620.630,296.832,357.236,-246.594,0.102,2.510,5.000
72624.661,296.831,357.236,-246.914,0.086,2.520,5.000
72624.661,296.829,357.315,-246.594,0.102,2.520,5.000
72628.693,296.829,357.315,-247.234,0.119,2.553,5.000
72632.724,296.831,357.236,-246.754,0.102,2.520,5.000
72628.693,296.828,357.473,-247.234,0.086,2.531,5.000
72624.661,296.826,357.473,-247.074,0.119,2.531,5.000
72624.661,296.828,357.473,-246.914,0.102,2.531,5.000
72632.724,296.828,357.473,-247.234,0.119,2.531,5.000
72624.661,296.826,357.552,-247.074,0.102,2.542,5.000
72624.661,296.826,357.711,-247.554,0.102,2.542,5.000
72624.661,296.826,357.631,-247.394,0.119,2.531,5.000
72632.724,296.826,357.631,-247.394,0.102,2.531,5.000
72628.693,296.826,357.790,-247.715,0.119,2.531,5.000
72624.661,296.828,357.869,-247.715,0.119,2.531,5.000
72628.693,296.828,357.869,-247.875,0.119,2.531,5.000
72628.693,296.824,357.948,-247.875,0.102,2.520,5.000
72632.724,296.826,357.948,-247.875,0.102,2.542,5.000
72624.661,296.828,357.948,-247.554,0.102,2.542,5.000
72632.724,296.828,357.948,-247.715,0.119,2.520,5.000
72632.724,296.826,358.106,-247.715,0.135,2.499,5.000
72628.693,296.828,358.185,-247.875,0.102,2.510,5.000
72624.661,296.828,358.185,-247.715,0.119,2.542,5.000
72628.693,296.829,358.264,-247.875,0.119,2.531,5.000
72628.693,296.831,358.422,-247.554,0.102,2.520,5.000
72628.693,296.831,358.422,-247.715,0.102,2.520,5.000
72628.693,296.829,358.343,-247.554,0.086,2.531,5.000
72624.661,296.829,358.422,-247.074,0.102,2.531,5.000
72624.661,296.831,358.580,-247.074,0.119,2.542,5.000
72624.661,296.832,358.738,-246.754,0.119,2.520,5.000
72624.661,296.832,358.580,-246.754,0.119,2.531,5.000
72628.693,296.829,358.580,-246.594,0.086,2.542,5.000
72624.661,296.831,358.659,-245.954,0.119,2.531,5.000
72624.661,296.832,358.738,-246.274,0.102,2.531,5.000
72620.630,296.832,358.896,-246.274,0.119,2.531,5.000
72620.630,296.834,359.054,-245.793,0.086,2.531,5.000
72620.630,296.834,358.896,-245.633,0.102,2.520,5.000
72616.599,296.832,358.896,-245.473,0.086,2.542,5.000
72628.693,296.832,358.896,-244.993,0.102,2.542,5.000
72620.630,296.832,359.054,-244.993,0.119,2.553,5.000
72620.630,296.831,359.133,-244.673,0.086,2.553,5.000
72624.661,296.834,359.054,-244.353,0.086,2.520,5.000
72620.630,296.832,359.133,-244.353,0.086,2.531,5.000
72624.661,296.832,359.133,-244.032,0.102,2.531,5.000
72624.661,296.832,359.291,-243.712,0.135,2.531,5.000
72624.661,296.832,359.370,-243.392,0.151,2.531,5.000
72628.693,296.831,359.291,-243.552,0.086,2.531,5.000
72624.661,296.831,359.291,-243.392,0.102,2.542,5.000
72624.661,296.834,359.449,-243.072,0.119,2.531,5.000
72620.630,296.831,359.370,-243.072,0.102,2.520,5.000
72628.693,296.831,359.370,-242.752,0.135,2.542,5.000
72624.661,296.831,359.291,-242.752,0.119,2.520,5.000
72616.599,296.831,359.370,-242.592,0.119,2.520,5.000
72624.661,296.831,359.449,-242.592,0.102,2.531,5.000
72620.630,296.829,359.370,-242.431,0.119,2.531,5.000
72624.661,296.829,359.370,-242.431,0.119,2.531,5.000
72628.693,296.826,359.449,-242.431,0.119,2.531,5.000
72628.693,296.829,359.291,-242.271,0.102,2.531,5.000
72628.693,296.831,359.449,-242.271,0.119,2.520,5.000
72624.661,296.829,359.291,-242.111,0.102,2.520,5.000
72624.661,296.828,359.449,-241.951,0.102,2.542,5.000
72624.661,296.828,359.370,-242.431,0.119,2.510,5.000
72624.661,296.828,359.370,-242.111,0.102,2.520,5.000
72632.724,296.829,359.370,-242.431,0.102,2.542,5.000
72632.724,296.829,359.291,-242.431,0.102,2.542,5.000
72632.724,296.828,359.291,-242.592,0.151,2.520,5.000
72632.724,296.829,359.449,-242.752,0.086,2.542,5.000
72632.724,296.829,359.449,-242.912,0.119,2.520,5.000
72628.693,296.828,359.370,-243.072,0.102,2.553,5.000
72628.693,296.831,359.449,-242.912,0.119,2.520,5.000
72624.661,296.832,359.291,-243.072,0.135,2.531,5.000
72632.724,296.831,359.449,-243.232,0.102,2.531,5.000
72628.693,296.831,359.370,-243.232,0.102,2.520,5.000
72628.693,296.831,359.449,-243.232,0.119,2.553,5.000
72628.693,296.831,359.370,-243.392,0.102,2.520,5.000
72636.755,296.831,359.370,-243.712,0.102,2.520,5.000
72624.661,296.832,359.449,-243.392,0.086,2.531,5.000
72636.755,296.832,359.528,-243.232,0.119,2.520,5.000
72628.693,296.834,359.449,-243.232,0.119,2.542,5.000
72632.724,296.832,359.291,-243.712,0.119,2.520,5.000
72632.724,296.832,359.528,-243.552,0.135,2.520,5.000
72632.724,296.831,359.449,-243.712,0.119,2.531,5.000
72628.693,296.832,359.528,-243.872,0.102,2.531,5.000
72628.693,296.834,359.449,-244.032,0.119,2.531,5.000
72632.724,296.834,359.528,-243.872,0.119,2.531,5.000
72628.693,296.834,359.370,-243.872,0.119,2.531,5.000
72628.693,296.836,359.449,-243.712,0.086,2.520,5.000
72628.693,296.836,359.528,-243.712,0.135,2.510,5.000
72632.724,296.836,359.528,-243.872,0.135,2.531,5.000
72620.630,296.832,359.449,-243.552,0.119,2.531,5.000
72632.724,296.836,359.449,-243.552,0.102,2.520,5.000
72616.599,296.832,359.449,-243.552,0.135,2.520,5.000
72628.693,296.832,359.528,-243.072,0.119,2.542,5.000
72624.661,296.832,359.449,-243.232,0.086,2.531,5.000
72616.599,296.831,359.449,-243.072,0.102,2.542,5.000
72620.630,296.832,359.528,-243.072,0.135,2.542,5.000
72616.599,296.834,359.528,-243.072,0.119,2.531,5.000
72620.630,296.836,359.607,-242.912,0.102,2.531,5.000
72612.567,296.832,359.449,-242.912,0.102,2.531,5.000
72624.661,296.834,359.370,-242.912,0.119,2.520,5.000
72628.693,296.831,359.449,-242.752,0.119,2.531,5.000
72624.661,296.832,359.528,-242.431,0.102,2.520,5.000
72616.599,296.831,359.686,-242.431,0.151,2.531,5.000
72620.630,296.834,359.607,-242.431,0.135,2.542,5.000
72624.661,296.831,359.607,-242.271,0.086,2.542,5.000
72620.630,296.834,359.607,-241.951,0.119,2.553,5.000
72624.661,296.836,359.686,-241.951,0.119,2.520,5.000
72620.630,296.832,359.765,-241.791,0.102,2.553,5.000
72620.630,296.836,359.607,-241.791,0.086,2.542,5.000
72624.661,296.834,359.765,-241.791,0.102,2.520,5.000
72620.630,296.832,359.844,-241.471,0.135,2.520,5.000
72628.693,296.832,359.765,-241.311,0.119,2.531,5.000
72624.661,296.834,359.686,-241.151,0.135,2.531,5.000
72624.661,296.832,359.765,-241.631,0.102,2.531,5.000
72620.630,296.832,359.844,-241.471,0.102,2.542,5.000
72624.661,296.834,359.844,-241.471,0.102,2.542,5.000
72624.661,296.834,360.002,-241.151,0.102,2.542,5.000
72636.755,296.832,360.002,-241.471,0.119,2.520,5.000
72620.630,296.831,359.923,-241.151,0.102,2.542,5.000
72624.661,296.832,359.923,-241.311,0.119,2.520,5.000
72624.661,296.831,359.923,-240.991,0.086,2.542,5.000
72636.755,296.832,360.160,-241.311,0.119,2.531,5.000
72624.661,296.832,360.081,-240.831,0.102,2.510,5.000
72624.661,296.829,360.081,-241.311,0.135,2.542,5.000
72624.661,296.832,360.160,-241.311,0.119,2.542,5.000
72624.661,296.831,360.160,-241.311,0.086,2.531,5.000
72628.693,296.836,360.160,-241.151,0.070,2.531,5.000
72628.693,296.832,360.081,-241.151,0.086,2.542,5.000
72624.661,296.832,360.081,-241.151,0.119,2.542,5.000
72628.693,296.834,360.160,-241.311,0.102,2.542,5.000
72628.693,296.832,360.239,-241.151,0.119,2.531,5.000
72628.693,296.832,360.319,-241.151,0.102,2.520,5.000
72636.755,296.832,360.239,-240.991,0.086,2.542,5.000
72632.724,296.834,360.319,-240.991,0.119,2.520,5.000
72624.661,296.836,360.160,-240.831,0.119,2.531,5.000
72628.693,296.832,360.239,-240.831,0.135,2.531,5.000
72624.661,296.834,360.160,-240.991,0.119,2.499,5.000
72624.661,296.832,360.002,-240.831,0.119,2.531,5.000
72616.599,296.831,360.319,-240.991,0.102,2.531,5.000
72620.630,296.831,360.319,-240.991,0.151,2.531,5.000
72628.693,296.832,360.239,-240.670,0.102,2.542,5.000
72628.693,296.831,360.239,-240.510,0.102,2.531,5.000
72624.661,296.832,360.398,-240.670,0.086,2.520,5.000
72624.661,296.831,360.398,-240.510,0.102,2.520,5.000
72620.630,296.831,360.398,-240.190,0.119,2.531,5.000
72620.630,296.834,360.556,-240.350,0.070,2.520,5.000
72620.630,296.829,360.556,-240.190,0.086,2.531,5.000
72624.661,296.832,360.556,-240.030,0.119,2.520,5.000
72628.693,296.831,360.556,-239.870,0.135,2.542,5.000
72620.630,296.831,360.635,-240.030,0.119,2.553,5.000
72616.599,296.831,360.635,-239.870,0.119,2.531,5.000
72620.630,296.831,360.635,-239.870,0.102,2.520,5.000
72616.599,296.829,360.635,-239.710,0.119,2.542,5.000
72616.599,296.831,360.635,-239.710,0.135,2.520,5.000
72620.630,296.829,360.635,-239.710,0.119,2.531,5.000
72624.661,296.828,360.635,-239.710,0.151,2.531,5.000
72612.567,296.832,360.714,-239.390,0.102,2.520,5.000
72616.599,296.831,360.714,-239.390,0.119,2.542,5.000
72628.693,296.832,360.714,-239.550,0.119,2.520,5.000
72620.630,296.832,360.635,-239.230,0.102,2.542,5.000
72616.599,296.829,360.635,-239.390,0.102,2.520,5.000
72620.630,296.831,360.635,-239.390,0.119,2.520,5.000
72612.567,296.831,360.635,-239.070,0.102,2.542,5.000
72616.599,296.831,360.477,-239.070,0.102,2.531,5.000
72620.630,296.829,360.477,-238.749,0.119,2.531,5.000
72620.630,296.831,360.635,-238.589,0.102,2.531,5.000
72616.599,296.831,360.477,-238.749,0.086,2.531,5.000
72616.599,296.834,360.398,-238.749,0.135,2.520,5.000
72616.599,296.832,360.319,-238.749,0.135,2.520,5.000
72620.630,296.832,360.398,-238.909,0.102,2.542,5.000
72624.661,296.829,360.477,-238.749,0.119,2.520,5.000
72624.661,296.832,360.239,-238.909,0.102,2.499,5.000
72620.630,296.831,360.239,-238.269,0.102,2.531,5.000
72628.693,296.832,360.319,-238.589,0.086,2.531,5.000
72620.630,296.831,360.160,-238.429,0.102,2.531,5.000
72632.724,296.832,360.160,-238.429,0.086,2.520,5.000
72624.661,296.834,360.160,-238.749,0.102,2.531,5.000
72620.630,296.832,360.002,-238.109,0.086,2.531,5.000
72624.661,296.831,359.844,-238.269,0.119,2.520,5.000
72624.661,296.831,360.002,-238.269,0.102,2.531,5.000
72628.693,296.832,359.923,-238.589,0.086,2.531,5.000
72624.661,296.836,359.765,-238.109,0.102,2.531,5.000
72624.661,296.834,359.844,-238.109,0.119,2.531,5.000
72628.693,296.832,359.844,-238.269,0.119,2.520,5.000
72632.724,296.831,359.686,-238.109,0.119,2.520,5.000
72620.630,296.832,359.686,-238.429,0.102,2.531,5.000
72624.661,296.831,359.528,-238.269,0.135,2.520,5.000
72624.661,296.831,359.449,-238.269,0.119,2.531,5.000
72620.630,296.831,359.607,-238.429,0.135,2.531,5.000
72620.630,296.829,359.449,-238.429,0.151,2.531,5.000
72624.661,296.829,359.528,-238.269,0.119,2.542,5.000
72620.630,296.828,359.370,-238.429,0.119,2.531,5.000
72620.630,296.829,359.370,-238.589,0.135,2.531,5.000
72616.599,296.829,359.528,-238.589,0.102,2.499,5.000
72624.661,296.829,359.370,-238.749,0.119,2.510,5.000
72624.661,296.828,359.449,-238.429,0.119,2.520,5.000
72624.661,296.829,359.370,-238.589,0.135,2.531,5.000
72624.661,296.829,359.212,-238.749,0.102,2.520,5.000
72624.661,296.826,359.212,-238.749,0.119,2.520,5.000
72628.693,296.828,359.370,-238.749,0.151,2.531,5.000
72620.630,296.831,359.212,-238.589,0.086,2.542,5.000
72624.661,296.824,359.212,-238.749,0.135,2.520,5.000
72624.661,296.828,359.291,-238.749,0.119,2.531,5.000
72620.630,296.829,359.212,-239.070,0.102,2.531,5.000
72628.693,296.828,359.212,-238.909,0.070,2.542,5.000
72624.661,296.828,359.291,-239.070,0.102,2.531,5.000
72620.630,296.828,359.291,-239.230,0.102,2.531,5.000
72620.630,296.829,359.212,-239.070,0.135,2.531,5.000
72628.693,296.829,359.291,-239.230,0.102,2.531,5.000
72636.755,296.829,359.291,-239.390,0.086,2.542,5.000
72632.724,296.828,359.291,-239.230,0.119,2.531,5.000
72632.724,296.828,359.449,-239.710,0.119,2.531,5.000
72628.693,296.828,359.370,-239.710,0.135,2.510,5.000
72632.724,296.828,359.370,-239.550,0.135,2.520,5.000
72636.755,296.828,359.212,-239.870,0.119,2.520,5.000
72628.693,296.829,359.370,-240.030,0.119,2.531,5.000
72632.724,296.829,359.449,-239.870,0.119,2.542,5.000
72632.724,296.831,359.528,-240.350,0.102,2.531,5.000
72632.724,296.831,359.370,-240.350,0.102,2.542,5.000
72640.787,296.828,359.291,-240.030,0.119,2.531,5.000
72632.724,296.832,359.449,-240.510,0.135,2.520,5.000
72632.724,296.829,359.370,-240.350,0.135,2.510,5.000
72632.724,296.831,359.291,-240.190,0.119,2.531,5.000
72628.693,296.831,359.212,-240.670,0.119,2.520,5.000
72632.724,296.831,359.212,-240.510,0.119,2.520,5.000
72632.724,296.829,359.291,-240.510,0.119,2.510,5.000
72632.724,296.832,359.370,-240.670,0.119,2.542,5.000
72632.724,296.831,359.370,-240.831,0.135,2.531,5.000
72628.693,296.828,359.370,-240.510,0.135,2.542,5.000
72628.693,296.831,359.370,-240.510,0.102,2.531,5.000
72632.724,296.831,359.370,-240.831,0.119,2.531,5.000
72628.693,296.831,359.291,-240.510,0.135,2.531,5.000
72624.661,296.834,359.291,-240.510,0.119,2.542,5.000
72632.724,296.834,359.370,-240.190,0.102,2.531,5.000
72632.724,296.832,359.370,-239.870,0.119,2.542,5.000
72632.724,296.832,359.370,-240.030,0.119,2.520,5.000
72620.630,296.832,359.291,-240.030,0.102,2.510,5.000
72628.693,296.831,359.370,-239.550,0.119,2.531,5.000
72616.599,296.831,359.291,-239.870,0.102,2.542,5.000
72620.630,296.831,359.370,-239.230,0.070,2.531,5.000
72616.599,296.831,359.291,-239.230,0.119,2.542,5.000
72624.661,296.831,359.370,-238.909,0.119,2.531,5.000
72624.661,296.832,359.370,-238.589,0.119,2.531,5.000
72624.661,296.832,359.370,-238.589,0.086,2.542,5.000
72620.630,296.829,359.370,-238.109,0.135,2.542,5.000
72616.599,296.831,359.449,-237.629,0.119,2.542,5.000
72620.630,296.832,359.370,-237.789,0.102,2.520,5.000
72624.661,296.832,359.370,-237.309,0.135,2.510,5.000
72616.599,296.831,359.449,-237.309,0.070,2.542,5.000
72616.599,296.831,359.370,-236.828,0.119,2.542,5.000
72628.693,296.832,359.449,-236.668,0.102,2.520,5.000
72624.661,296.832,359.607,-236.348,0.135,2.510,5.000
72616.599,296.832,359.449,-236.188,0.119,2.531,5.000
72624.661,296.831,359.449,-236.028,0.119,2.542,5.000
72620.630,296.832,359.528,-235.708,0.135,2.520,5.000
72616.599,296.831,359.528,-235.548,0.086,2.542,5.000
72624.661,296.831,359.528,-235.548,0.119,2.542,5.000
72628.693,296.834,359.607,-235.227,0.119,2.531,5.000
72620.630,296.831,359.528,-235.227,0.119,2.520,5.000
72624.661,296.832,359.607,-235.227,0.119,2.510,5.000
72624.661,296.829,359.686,-234.907,0.135,2.531,5.000
72624.661,296.832,359.765,-234.907,0.119,2.553,5.000
72624.661,296.831,359.686,-234.907,0.119,2.531,5.000
72628.693,296.832,359.765,-234.587,0.119,2.531,5.000
72624.661,296.832,359.765,-234.747,0.086,2.542,5.000
72624.661,296.832,359.765,-234.907,0.102,2.542,5.000
72624.661,296.834,359.765,-234.747,0.086,2.520,5.000
72636.755,296.831,359.923,-234.907,0.102,2.520,5.000
72632.724,296.832,359.923,-234.747,0.102,2.542,5.000
72624.661,296.832,360.002,-235.067,0.086,2.520,5.000
72624.661,296.829,359.923,-235.227,0.102,2.542,5.000
72632.724,296.831,359.923,-235.227,0.102,2.520,5.000
72628.693,296.831,360.081,-235.387,0.135,2.542,5.000
72620.630,296.831,360.160,-235.548,0.119,2.510,5.000
72636.755,296.832,360.081,-235.868,0.135,2.531,5.000
72632.724,296.831,360.160,-235.708,0.102,2.542,5.000
72640.787,296.831,360.160,-236.028,0.102,2.542,5.000
72632.724,296.832,360.239,-236.028,0.102,2.531,5.000
72632.724,296.829,360.160,-236.508,0.119,2.520,5.000
72636.755,296.829,360.398,-236.508,0.086,2.531,5.000
72632.724,296.829,360.398,-236.508,0.086,2.542,5.000
72636.755,296.832,360.319,-236.828,0.119,2.542,5.000
72636.755,296.829,360.477,-236.668,0.102,2.531,5.000
72636.755,296.828,360.477,-237.148,0.119,2.520,5.000
72632.724,296.828,360.398,-236.828,0.135,2.542,5.000
72636.755,296.829,360.635,-236.988,0.119,2.531,5.000
72632.724,296.826,360.635,-236.988,0.119,2.520,5.000
72636.755,296.828,360.635,-237.309,0.135,2.520,5.000
72636.755,296.831,360.556,-237.469,0.102,2.520,5.000
72632.724,296.828,360.635,-237.309,0.102,2.510,5.000
72636.755,296.828,360.635,-237.469,0.135,2.542,5.000
72636.755,296.829,360.635,-237.469,0.119,2.553,5.000
72624.661,296.826,360.714,-237.469,0.102,2.531,5.000
72632.724,296.831,360.714,-237.629,0.119,2.542,5.000
72628.693,296.831,360.793,-237.789,0.119,2.531,5.000
72632.724,296.831,360.635,-237.629,0.102,2.520,5.000
72628.693,296.831,360.714,-237.309,0.086,2.520,5.000
72628.693,296.829,360.793,-237.469,0.119,2.542,5.000
72624.661,296.831,360.793,-237.309,0.119,2.520,5.000
72632.724,296.831,360.872,-237.148,0.119,2.520,5.000
72632.724,296.831,360.793,-236.988,0.135,2.563,5.000
72624.661,296.829,360.872,-236.668,0.086,2.563,5.000
72628.693,296.832,360.872,-236.828,0.135,2.542,5.000
72624.661,296.834,360.872,-236.828,0.102,2.542,5.000
72624.661,296.832,360.951,-236.508,0.102,2.531,5.000
72632.724,296.831,360.872,-236.508,0.102,2.542,5.000
72624.661,296.832,361.030,-236.508,0.119,2.531,5.000
72624.661,296.831,360.951,-236.188,0.102,2.510,5.000
72624.661,296.832,361.030,-236.188,0.102,2.531,5.000
